subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-022,,,meditation,temporal,300,-0.15566949546337128,1.2519886493682861,0.11312690377235413,1.0160384774208069,0.4629892110824585,0.18603721261024475,0.7856226563453674,0.05899837613105774,1.210461013019085,0.5549198985099792,-0.0364951491355896,0.4271371066570282,-0.0162807609885931,0.5264540314674377,0.2608932852745056,-0.02520528808236122,0.3383133113384247,0.6958154439926147,0.45472419261932373,43.502052980626864,23.252963772624806,0.48423088582510615,0.239663172466847,0.11848296688649271,0.8423770251784459,0.0
sub-022,,,thinking,frontal,302,0.05975409969687462,1.1997772455215454,0.02394283190369606,1.1420289054512978,0.5833767652511597,-0.015701547265052795,0.8041959404945374,0.016510987654328346,0.9865683540701866,0.5125092267990112,0.02734667994081974,0.5630145072937012,-0.0025698887184262276,0.7941281497478485,0.3930341601371765,-0.014156907796859741,0.39906296133995056,0.92584228515625,0.5894089341163635,48.42296115394702,16.950218567434714,0.46730396488894593,0.21568717332818968,0.13397041081305913,0.8169615490301948,0.0
sub-022,,,thinking,central,302,0.12414505332708359,1.0684906244277954,-0.009669702500104904,1.1578601151704788,0.5778511762619019,0.16148574650287628,0.7019779682159424,0.12479408085346222,0.8569663017988205,0.4202241003513336,-0.008190025575459003,0.5853524208068848,0.005326814018189907,0.8542992472648621,0.4250141978263855,-0.1180814877152443,0.4782564342021942,1.061589002609253,0.6659305691719055,111.90172399546762,14.837086783893199,0.48102119447452846,0.18426455416677068,0.1406874816146892,0.8059732302559883,0.0
sub-022,,,thinking,parietal_occipital,302,0.12125714123249054,1.141471028327942,-0.035913337022066116,1.1903277784585953,0.5636508464813232,0.018995562568306923,0.6518598198890686,0.07337762415409088,0.8655223175883293,0.4288032054901123,-0.008959075435996056,0.6890631318092346,0.016229135915637016,0.8287217989563942,0.41015195846557617,0.08690851181745529,0.42643365263938904,0.9436674118041992,0.5884162783622742,117.88420044841017,16.756451430088642,0.4482716749239026,0.2071108122998504,0.13214192776547742,0.7875244149892304,0.0
sub-022,,,thinking,temporal,302,-0.04064316302537918,1.0233275890350342,0.10683546215295792,0.7211016565561295,0.35151588916778564,-0.10191375762224197,0.8014337420463562,0.06378382444381714,1.12943896651268,0.5648408532142639,0.1379195898771286,0.4732820987701416,0.09709010273218155,0.6061661951243877,0.3042401671409607,0.004516185726970434,0.38316527009010315,0.7950471639633179,0.4866313636302948,56.907674996128975,26.153747164153582,0.47285497838348783,0.18160666402337136,0.16146713841773644,0.8159287808245956,0.0
sub-023,,,meditation,frontal,301,0.036551252007484436,0.727888286113739,0.02459799125790596,1.0359359979629517,0.5266777276992798,-0.02494939975440502,0.8624309301376343,0.03706638514995575,0.9551151394844055,0.49046361446380615,0.12079889327287674,1.0564109086990356,0.014423053711652756,1.1317387819290161,0.5595720410346985,-0.0031863374169915915,0.3920523524284363,0.8414614796638489,0.5326892733573914,79.2194089967532,15.872485366375445,0.36529908752175577,0.31223069702498524,0.10549174593306612,0.783021530479807,0.0
sub-023,,,meditation,central,301,0.09026290476322174,0.7297550439834595,-0.01935701072216034,0.8508606255054474,0.42505085468292236,-0.2073308229446411,0.7978713512420654,-0.10099915415048599,1.2732886373996735,0.6449532508850098,0.31144043803215027,1.0712604522705078,0.17301954329013824,1.6293855905532837,0.7761701941490173,0.12452305108308792,0.41449981927871704,0.8252955675125122,0.48997482657432556,65.64064780739251,13.97149155674619,0.4487039149498758,0.22192227138256623,0.12466053599456166,0.7952867223270037,0.0
sub-023,,,meditation,parietal_occipital,301,0.04024258628487587,0.7819337248802185,-0.09222197532653809,0.9721896648406982,0.49380171298980713,0.07262494415044785,0.6130287051200867,0.01766292378306389,0.6632633805274963,0.33448144793510437,0.10775361210107803,0.9686505794525146,-0.07511283457279205,1.0502161383628845,0.48500627279281616,-0.03498708829283714,0.4962169826030731,0.9752548336982727,0.6065136194229126,64.3869292907329,16.36522104996714,0.39340205127756206,0.2574316507542381,0.1435898150409559,0.794423517072756,0.0
sub-023,,,meditation,temporal,301,0.10074345767498016,0.8204303979873657,0.05019526556134224,0.9055832922458649,0.45503777265548706,-0.12439534068107605,0.7285171151161194,-0.006021150853484869,1.0815754532814026,0.5150538086891174,0.2334316223859787,0.8208565711975098,0.0706554651260376,1.0805474519729614,0.5182169675827026,-0.01883530244231224,0.43324488401412964,0.8695096969604492,0.5257483720779419,39.92386138372731,15.451317250518375,0.34813382821142735,0.2686844929020454,0.1375020283253126,0.7543203494387853,0.0
sub-023,,,thinking,frontal,334,0.2517421245574951,1.0992251634597778,0.13258129358291626,1.0890820771455765,0.5434080362319946,-0.06625996530056,0.7674375176429749,-0.0030972266104072332,0.948047824203968,0.4621295928955078,0.10698158293962479,0.9374657869338989,-0.09762832522392273,0.834539458155632,0.3921814560890198,0.03828262537717819,0.4782387912273407,1.0041333436965942,0.6397007703781128,282.0901576522327,21.17642705461068,0.44169064984084694,0.31401240428032323,0.09424968904222937,0.8499527431633996,0.0
sub-023,,,thinking,central,334,0.1847911924123764,0.887301504611969,0.051600102335214615,0.9162058010697365,0.46709537506103516,-0.18968941271305084,0.8525030016899109,-0.005362936295568943,1.1435163915157318,0.5389163494110107,0.32686692476272583,1.084179401397705,0.09385600686073303,1.4204543679952621,0.6518948078155518,0.013338817283511162,0.45769229531288147,0.995562732219696,0.6145358085632324,98.7216809612778,16.517668529825084,0.46040267506391264,0.25599481382200806,0.10026842744730437,0.816665916333225,0.0
sub-023,,,thinking,parietal_occipital,334,0.2939448654651642,1.183595895767212,0.0841808021068573,1.0694516003131866,0.527245044708252,-0.12332361191511154,0.7679764032363892,-0.10123152285814285,1.0760409012436867,0.5444309711456299,0.23868094384670258,1.0289621353149414,-0.010119878686964512,0.9630393460392952,0.45893341302871704,0.06251316517591476,0.4615582227706909,1.0760082006454468,0.6795954704284668,78.35865951550423,16.55642509298952,0.4755765162523706,0.273826379042124,0.10227450770728572,0.8516774030017803,0.0
sub-023,,,thinking,temporal,334,-0.012576497159898281,0.6972768306732178,-0.024415310472249985,0.9633654728531837,0.4785486161708832,-0.1446608453989029,0.8339345455169678,0.06520863622426987,0.9724323078989983,0.43341147899627686,0.12116773426532745,0.9302589893341064,0.1007818952202797,1.031508445739746,0.5180749893188477,-0.019114235416054726,0.44640910625457764,0.8003673553466797,0.49085721373558044,29.68525260124161,14.99908318709787,0.33972542543729745,0.285080905663034,0.12147201963589306,0.7462783507362245,0.0
sub-024,,,meditation,frontal,302,0.026032056659460068,0.8210358619689941,-0.01999945379793644,1.0716109871864319,0.5407983064651489,0.1214233785867691,0.8946325778961182,-0.03525325655937195,1.0452574416995049,0.4850819706916809,-0.012461264617741108,0.8924362063407898,-0.05846578627824783,0.9556624740362167,0.4828001856803894,0.03758106008172035,0.43293407559394836,0.7923097014427185,0.4798188805580139,91.26615173736243,12.510422707754785,0.3551711289797954,0.21744665165985588,0.13556556971723735,0.7081833503568886,0.0
sub-024,,,meditation,central,302,0.06495892256498337,0.8473528027534485,0.02279709093272686,1.1203958988189697,0.5614993572235107,0.11437628418207169,0.8957450985908508,0.007535016629844904,1.0967667028307915,0.5410634279251099,0.034094855189323425,0.5871269106864929,0.07153455913066864,0.8129239827394485,0.41107404232025146,0.002475262386724353,0.5493587851524353,0.8650295734405518,0.5073468089103699,231.23549575328934,9.751005507520398,0.4434595850323507,0.1802097923796918,0.14168676812613334,0.7653561455381759,0.0
sub-024,,,meditation,parietal_occipital,302,0.033237192779779434,0.833750307559967,0.0020313283894211054,1.048753246665001,0.5298730134963989,0.2354261428117752,0.9803591370582581,0.042252592742443085,1.1178851202130318,0.5261421799659729,-0.05369224399328232,0.8755371570587158,0.020996369421482086,1.1422370970249176,0.528701663017273,-0.022917473688721657,0.5337681174278259,0.8440777659416199,0.4815603494644165,38.56385378769201,13.305931270630865,0.3717646258621825,0.23469976296097003,0.1593186022179537,0.7657829910411063,0.0
sub-024,,,meditation,temporal,302,0.10979572683572769,0.9055935144424438,0.006859733723104,1.1868256777524948,0.6072155237197876,0.2376292198896408,0.923081636428833,0.017582464963197708,1.1514655649662018,0.5452471375465393,-0.08940065652132034,0.5042703747749329,-0.09680917859077454,0.6057552509009838,0.3025689721107483,0.000949198380112648,0.4401334524154663,0.7880933880805969,0.4705433249473572,31.2041759593006,17.858378486866236,0.5068385910197696,0.14052635116720283,0.1291629349635708,0.7765278771505432,0.0
sub-024,,,thinking,frontal,303,0.025806162506341934,0.7550920844078064,0.06836484372615814,1.3198606967926025,0.6769247651100159,-0.04840163514018059,0.536726176738739,-0.06194246932864189,0.6949081122875214,0.3592325747013092,0.10849765688180923,0.38565123081207275,0.10807960480451584,0.4306146055459976,0.21458491683006287,-0.0443609356880188,0.3931228816509247,0.7631776332855225,0.44903868436813354,44.55324565482313,23.626801629697116,0.5531673601755168,0.13702810956258146,0.1211036507625203,0.8112991205006186,0.0
sub-024,,,thinking,central,303,-0.03166867792606354,0.7804403305053711,0.02898375689983368,1.1021438241004944,0.5136346220970154,0.08592312037944794,0.7220880389213562,0.09171373397111893,0.9984683692455292,0.5059958100318909,-0.000490497041027993,0.6348690986633301,-0.007589904125779867,0.850272998213768,0.42407888174057007,0.046511221677064896,0.3929753303527832,0.7024427056312561,0.41662365198135376,41.56578641668691,13.680285965171826,0.3920368788167904,0.22399864942630893,0.13640969056319802,0.7524452188062973,0.0
sub-024,,,thinking,parietal_occipital,303,0.06283266842365265,0.8201448321342468,-0.04314820468425751,1.3457240462303162,0.6479704976081848,0.07739823311567307,0.6282656788825989,0.048422008752822876,0.9825580567121506,0.47511568665504456,0.12407087534666061,0.5967170596122742,0.10793759673833847,0.8862502872943878,0.44441184401512146,0.011996750719845295,0.4067162573337555,0.7611029148101807,0.4795580506324768,29.349685617880297,19.730471241217643,0.5322589040219344,0.15176687093436642,0.12780556910665988,0.8118313440629606,0.0
sub-024,,,thinking,temporal,303,0.04437943920493126,0.825329065322876,0.05887763574719429,1.0501470416784286,0.5285069346427917,-0.13232220709323883,0.8774079084396362,0.10155747085809708,1.1128832399845123,0.4638911783695221,0.10894143581390381,0.7315226197242737,0.05706910043954849,0.8952363580465317,0.4572283923625946,-0.029144534841179848,0.3865337371826172,0.7575135231018066,0.46722620725631714,26.551274750282456,12.345687291380646,0.3770564008544655,0.22353924824457086,0.14249561079071887,0.7430912598897552,0.0
sub-025,,,meditation,frontal,300,0.05620170757174492,0.6750451922416687,-0.06927521526813507,0.8302360847592354,0.40118131041526794,0.00970535259693861,0.9686343669891357,0.03639093413949013,0.9958239570260048,0.499535471200943,0.23611269891262054,0.8844320178031921,0.07443603128194809,1.2043034136295319,0.5815557241439819,-0.059928473085165024,0.40436896681785583,0.827459990978241,0.5010401606559753,50.66747280824976,11.973515084793721,0.39173846067226636,0.26379064640169625,0.13338616749720084,0.7889152745711634,0.0
sub-025,,,meditation,central,300,0.11812294274568558,0.6734882593154907,0.02827320247888565,1.0311558842658997,0.5309725999832153,0.13651444017887115,0.7288498282432556,0.06579773128032684,0.7297572940587997,0.3607413172721863,0.047474365681409836,0.7810574769973755,0.05529394373297691,1.2066746205091476,0.6046465635299683,-0.05877789109945297,0.478153795003891,1.0066821575164795,0.6313976049423218,50.50792708812508,12.672694429579751,0.3719878796812171,0.2998345441820242,0.130575721366746,0.8023981452299873,0.0
sub-025,,,meditation,parietal_occipital,300,0.04707670211791992,0.6767423748970032,-0.08928180485963821,0.8500776812434196,0.41656294465065,0.007453123573213816,0.9148045182228088,0.014738300815224648,1.0078491866588593,0.5119550824165344,0.18259035050868988,0.8579312562942505,0.11742790043354034,1.2548903226852417,0.6131341457366943,0.009337592869997025,0.5281062126159668,0.9760834574699402,0.6026900410652161,58.72012068558119,13.736511143386323,0.39125474974891594,0.29846953688807465,0.12442218667551942,0.81414647331251,0.0
sub-025,,,meditation,temporal,300,0.13521189987659454,0.8780820369720459,-0.03626631200313568,1.1400451511144638,0.5246590375900269,0.31432124972343445,1.1450839042663574,0.09632238000631332,1.1830515414476395,0.5902118682861328,0.07520299404859543,0.8128311634063721,0.08378481864929199,1.0872474983334541,0.5358802080154419,-0.02214111015200615,0.4501301050186157,1.0055142641067505,0.6446113586425781,83.41508596851735,12.132266371704285,0.3599801929369914,0.24052595117921502,0.18373492999126803,0.7842410741074745,0.0
sub-025,,,thinking,frontal,303,-0.010092630982398987,0.7817883491516113,-0.05699056386947632,0.9724836349487305,0.48907604813575745,0.09771956503391266,1.0314737558364868,-0.032666176557540894,0.9100847989320755,0.44702333211898804,-0.005609462037682533,0.854438841342926,-0.03317449986934662,1.1210746467113495,0.5563365817070007,0.025191782042384148,0.5451613068580627,0.9985885620117188,0.6104148626327515,40.573490080515064,9.79040644088133,0.3614505035803401,0.26408489539345253,0.1580428582624769,0.7835782572362695,0.0
sub-025,,,thinking,central,303,0.10123072564601898,0.8645180463790894,-0.017468472942709923,1.093368113040924,0.5298206806182861,0.1725110113620758,0.9848694205284119,0.02519751340150833,0.8135049343109131,0.40888357162475586,0.06587828695774078,0.8288574814796448,0.0942702367901802,1.0984576791524887,0.5498507022857666,-0.010337571613490582,0.5522333979606628,0.9418716430664062,0.5613692998886108,53.536483077949796,10.883425493718548,0.3685023551489244,0.2617230312367545,0.14978775170256914,0.780013138088248,0.0
sub-025,,,thinking,parietal_occipital,303,0.04338369145989418,0.7990559339523315,0.005356055684387684,1.0403605848550797,0.5167409181594849,0.13789889216423035,1.008605718612671,-0.04184062033891678,0.8730490654706955,0.42310670018196106,-0.08048700541257858,0.7610175013542175,-0.07330800592899323,1.0114367455244064,0.502048671245575,-0.07412298023700714,0.5059336423873901,0.9044331312179565,0.5329020023345947,33.732459930932215,9.207543754232569,0.35195246099369376,0.306210323636165,0.14342064454880293,0.8015834291786617,0.0
sub-025,,,thinking,temporal,303,0.05142809450626373,0.825598418712616,0.01684076152741909,0.9709666222333908,0.49300849437713623,0.09126616269350052,1.1425527334213257,-0.012639788910746574,1.03149875998497,0.48637503385543823,0.06185096129775047,0.7528741359710693,0.06865639239549637,0.9365440756082535,0.47317278385162354,0.0038923234678804874,0.4585443139076233,0.8349019289016724,0.5107331871986389,65.92289493280191,12.43239935305705,0.4021654040026438,0.2511000133517249,0.14224955202103653,0.7955149693754051,0.0
sub-026,,,meditation,frontal,329,-0.060948729515075684,0.7920520305633545,-0.05345960333943367,1.1850366592407227,0.5913124680519104,0.1745116412639618,0.763924777507782,0.16847831010818481,0.9702728688716888,0.4818107783794403,0.11294365674257278,0.8518678545951843,0.03199746832251549,1.3964411616325378,0.6732189059257507,-0.03491421043872833,0.3804986774921417,0.7679795026779175,0.48534026741981506,210.3153603115804,17.40066449597379,0.45825268236042893,0.19203988403345845,0.14186674865206056,0.792159315045948,0.0
