subject_id,session_id,condition_label,task_label,network_label,n_timepoints,m_mean,m_std,m_median,m_iqr,m_mad,d_mean,d_std,d_median,d_iqr,d_mad,e_mean,e_std,e_median,e_iqr,e_mad,trace_mean,trace_std,frobenius_mean,rotation_norm_mean,anisotropy_mean,strat9_condition_number,strat9_pc1_var,strat9_pc2_var,strat9_pc3_var,strat9_pc1_3_cumulative_var,strat9_falsified
sub-S210118,ses-01,,cognitive_control,frontal,270,0.021528413519263268,0.7090093493461609,0.020462745800614357,0.9447798430919647,0.4663076400756836,0.0027493671514093876,0.5228626132011414,0.028512053191661835,0.8482221812009811,0.4217258095741272,-0.061080899089574814,0.5104777812957764,-0.06050519645214081,0.7895093187689781,0.38227251172065735,0.1475294828414917,0.4234577715396881,0.8614796996116638,0.5334358811378479,42.5496562948503,16.956668362140324,0.5425453739329343,0.16183657840119042,0.11965331779394255,0.8240352701280673,0.0
sub-S210118,ses-01,,cognitive_control,central,270,0.14179860055446625,0.7938414216041565,-0.01043490320444107,1.1263891533017159,0.5060151219367981,0.46013346314430237,0.9785035848617554,0.07282830774784088,1.1329083666205406,0.520999550819397,-0.08926762640476227,0.5635419487953186,-0.06517773866653442,0.7224641665816307,0.36908459663391113,0.022287148982286453,0.45249485969543457,0.9060869216918945,0.5525882840156555,61.34278980157889,16.13323923061793,0.49079783774177577,0.18850404660925238,0.13737776006194594,0.816679644412974,0.0
sub-S210118,ses-01,,cognitive_control,parietal_occipital,270,0.10685587674379349,0.7177205681800842,0.07725687325000763,1.0122424811124802,0.512876033782959,0.2640104293823242,0.7572646141052246,0.05476944148540497,1.1782982274889946,0.47150397300720215,-0.09174424409866333,0.3990829586982727,-0.11273019015789032,0.5262788683176041,0.26119211316108704,0.04474015533924103,0.42711129784584045,0.8321007490158081,0.5067195296287537,55.00985799573377,21.155554069811284,0.5869818536278596,0.15078972578290536,0.1207373085575792,0.8585088879683442,0.0
sub-S210118,ses-01,,cognitive_control,temporal,270,0.12169421464204788,0.7212182879447937,0.10546274483203888,0.7958166636526585,0.40032869577407837,0.07990212738513947,0.6630163788795471,0.08421282470226288,0.9872324019670486,0.48824986815452576,-0.04253914952278137,0.5900372862815857,0.0361233651638031,0.7872818410396576,0.3983904719352722,0.07526776194572449,0.46926191449165344,0.8869296312332153,0.5533286333084106,207.90733654384545,17.114070807555443,0.4164639539342479,0.17180571617108664,0.16780325933987494,0.7560729294452094,0.0
sub-S210118,ses-01,,gambling,frontal,943,-0.0308215394616127,0.7793816328048706,-0.047199513763189316,0.9396742433309555,0.47514426708221436,0.25301945209503174,1.0249323844909668,0.06994329392910004,0.9777630120515823,0.4708263874053955,0.06957942992448807,0.9349757432937622,0.014763766899704933,0.940530925989151,0.47181442379951477,-0.07386854290962219,0.6804937720298767,1.1055172681808472,0.6357847452163696,51.21517162289569,10.172968107223223,0.35979767088533054,0.2353729844752605,0.18056323835270016,0.7757338937132913,0.0
sub-S210118,ses-01,,gambling,central,943,0.014790143817663193,0.7411373853683472,-0.02545871026813984,0.9705091714859009,0.4870476722717285,0.35446810722351074,1.2537217140197754,0.07701721787452698,1.1178768575191498,0.5470671653747559,0.12649010121822357,0.943087637424469,0.046070508658885956,0.9521012157201767,0.47466549277305603,0.008630859665572643,0.6466534733772278,1.0531980991363525,0.6088119149208069,40.06910953586682,11.250144139921378,0.3583944690047237,0.23989197122405892,0.19505394462494963,0.7933403848537323,0.0
sub-S210118,ses-01,,gambling,parietal_occipital,943,0.03970798850059509,0.7628719210624695,0.007586433086544275,1.0034102648496628,0.497764527797699,0.13582605123519897,0.8775836825370789,0.03577384352684021,1.0009442269802094,0.505467414855957,0.0013214063365012407,0.6698497533798218,-0.04604518786072731,0.7965351194143295,0.39975833892822266,0.014285298995673656,0.5503679513931274,0.9703059196472168,0.5585809946060181,114.78943244254077,12.341782581320592,0.40585801591636195,0.20470040905164885,0.16910120349512364,0.7796596284631345,0.0
sub-S210118,ses-01,,gambling,temporal,943,-0.027657538652420044,0.6837584376335144,0.01819933019578457,0.8298237770795822,0.4183753430843353,0.04877446964383125,0.7856764793395996,0.01932401768863201,1.1139010339975357,0.552267849445343,-0.1277470737695694,0.6457950472831726,-0.09414906054735184,0.7243444249033928,0.36194944381713867,-0.0130874402821064,0.5172916650772095,0.9204720258712769,0.5505037307739258,62.87746786136265,18.482178008641522,0.429894168585206,0.18407680213770758,0.16484629568715464,0.7788172664100683,0.0
sub-S210118,ses-01,,rest,frontal,125,0.002604577923193574,0.6536254286766052,-0.11580745130777359,0.9808036684989929,0.530996561050415,0.16376549005508423,0.9939252138137817,0.16227507591247559,1.0576753318309784,0.5809834003448486,0.08325184881687164,1.0072801113128662,0.012307346798479557,1.2171106338500977,0.6468804478645325,-0.15464743971824646,0.4533330202102661,0.9545944929122925,0.6061734557151794,30.888786175069104,10.85125264681898,0.37547962564607706,0.25862514428413463,0.13412081297323147,0.7682255829034432,0.0
sub-S210118,ses-01,,rest,central,125,0.04488044232130051,0.7288835644721985,-0.2414601892232895,1.038272112607956,0.41969478130340576,0.2576213479042053,1.1814548969268799,0.16355717182159424,1.1222786009311676,0.6148349046707153,0.06415688246488571,0.9041638970375061,0.1778225302696228,1.2225584983825684,0.6136578917503357,0.005564333871006966,0.3753098249435425,0.8843499422073364,0.5612680912017822,47.06747291937861,12.936946695181359,0.39415089899254974,0.2534226682455893,0.15211585546122072,0.7996894226993598,0.0
sub-S210118,ses-01,,rest,parietal_occipital,125,0.11155956983566284,0.635104238986969,0.05650652199983597,0.866291344165802,0.4372113347053528,0.14237423241138458,0.6998046636581421,0.06883032619953156,0.8290630578994751,0.4599723219871521,-0.13637599349021912,0.6957125663757324,-0.15719787776470184,0.9383028447628021,0.4907834529876709,-0.08200987428426743,0.33713027834892273,0.8206475973129272,0.5724677443504333,88.1503142993298,20.914368231014286,0.4682896738835346,0.17707997461202657,0.1304525892096951,0.7758222377052562,0.0
sub-S210118,ses-01,,rest,temporal,125,0.15142349898815155,0.7662719488143921,-0.02712840586900711,1.1612811088562012,0.5098292827606201,0.46468713879585266,1.2275456190109253,0.008993209339678288,1.4788207113742828,0.6348165273666382,-0.07513652741909027,0.39886942505836487,-0.053738001734018326,0.5058225691318512,0.2578965127468109,-0.10991084575653076,0.37031418085098267,0.8787745833396912,0.5884705781936646,40.8848800391014,26.508307255209516,0.4737778519889296,0.22131762065822833,0.13660387136323932,0.8316993440103972,0.0
sub-S210120,ses-01,,cognitive_control,frontal,279,-0.1990291327238083,0.9718185067176819,0.12322765588760376,1.2249828577041626,0.5077035427093506,-0.14855451881885529,0.9819543957710266,-0.042516618967056274,1.082662209868431,0.5435950756072998,0.03006192296743393,0.5282244682312012,0.10686376690864563,0.48566675931215286,0.22762763500213623,-0.0006896855775266886,0.4592369794845581,0.872071385383606,0.5474295020103455,132.18963679204097,15.139901165486279,0.47322674835058515,0.2305809720349935,0.1261797846369185,0.8299875050224971,0.0
sub-S210120,ses-01,,cognitive_control,central,279,-0.047728877514600754,0.8013325929641724,0.05592310056090355,0.8799866735935211,0.44547611474990845,0.09903248399496078,0.8644712567329407,0.1292523741722107,1.0466693937778473,0.5407917499542236,0.012120277620851994,0.47921222448349,-0.0036629883106797934,0.6788885742425919,0.34151139855384827,0.029108839109539986,0.44453656673431396,0.8449655175209045,0.5158222913742065,64.01362668020924,16.680417281122274,0.4467365037158879,0.24921037300730955,0.13563327651046148,0.8315801532336589,0.0
sub-S210120,ses-01,,cognitive_control,parietal_occipital,279,-0.02873559482395649,0.7788907885551453,0.019674548879265785,0.9799929410219193,0.49344778060913086,0.1398288905620575,1.0523852109909058,-0.008283007889986038,0.9867810159921646,0.4996460974216461,0.0441402792930603,0.8884798884391785,0.013796292245388031,1.0288276672363281,0.5381433367729187,-0.004774651490151882,0.45201560854911804,0.7680965662002563,0.45796534419059753,41.730612000350305,11.600447195912755,0.3679531488027779,0.24346551975825242,0.1822026548131809,0.7936213233742112,0.0
sub-S210120,ses-01,,cognitive_control,temporal,279,-0.07658107578754425,0.913983941078186,0.06932829320430756,0.8561599850654602,0.4373169541358948,0.06395982950925827,1.037100911140442,0.00501154875382781,1.2089321911334991,0.6437376141548157,0.17252442240715027,0.787177562713623,0.09339386969804764,1.1664076000452042,0.5581978559494019,0.04780178517103195,0.42153456807136536,0.788410484790802,0.49241912364959717,75.30849300915618,18.30867796441113,0.47346898973298945,0.22074072058888028,0.10711340432583338,0.8013231146477031,0.0
sub-S210120,ses-01,,gambling,frontal,954,-0.1536118984222412,1.0383950471878052,0.017603285610675812,0.9503501355648041,0.46824881434440613,-0.04351639747619629,0.8547811508178711,-0.021673748269677162,1.2164724618196487,0.6120340824127197,0.030737340450286865,0.6684251427650452,0.07086264342069626,0.7081584259867668,0.3537256121635437,0.013220332562923431,0.5124906897544861,0.9321407079696655,0.5626515746116638,46.96039776792007,13.882073169415776,0.391278367042764,0.22118349113548957,0.14747098815261742,0.7599328463308709,0.0
sub-S210120,ses-01,,gambling,central,954,-0.09142891317605972,0.9629212617874146,0.03770817071199417,0.8798792809247971,0.4448033571243286,0.1534532606601715,0.7944321036338806,0.05889502167701721,1.1975237354636192,0.5825069546699524,0.0524480901658535,0.49362537264823914,0.044176869094371796,0.632144071161747,0.3151059150695801,-0.02387237176299095,0.5317882299423218,1.0013108253479004,0.6119523644447327,107.39443561454011,13.111945081943581,0.39049627517508106,0.24558611798528474,0.14297697543122434,0.7790593685915902,0.0
sub-S210120,ses-01,,gambling,parietal_occipital,954,-0.13284781575202942,1.0762155055999756,0.025982383638620377,0.9417120143771172,0.4671354293823242,0.1951296031475067,0.9331972599029541,0.03823466598987579,1.211168386042118,0.592066764831543,0.10899654775857925,0.9055267572402954,-0.0028341924771666527,0.8940799385309219,0.446155846118927,-0.019328247755765915,0.5179222226142883,0.8960140943527222,0.5222980380058289,36.96069819679869,11.14703658917585,0.3169834541166969,0.2504196606596214,0.16393535425576627,0.7313384690320845,0.0
sub-S210120,ses-01,,gambling,temporal,954,-0.03855311498045921,0.8693506717681885,0.013002464547753334,0.9859930276870728,0.4908382296562195,0.10853073000907898,0.9418214559555054,0.0006867932388558984,1.2854072451591492,0.6283246278762817,0.058462731540203094,0.8185940980911255,0.055469803512096405,1.1035860627889633,0.5540159940719604,-0.037686970084905624,0.5518514513969421,0.9833694696426392,0.5926598310470581,59.06530020221231,12.255451518767407,0.39289881339989147,0.22415159626909636,0.12830017033898133,0.7453505800079692,0.0
sub-S210120,ses-01,,rest,frontal,123,0.08282236754894257,0.7699570655822754,0.03531786799430847,0.9362778514623642,0.5002704858779907,0.5306552052497864,1.3726633787155151,0.10304206609725952,1.6369824260473251,0.6490353941917419,0.14978773891925812,0.8476033806800842,0.06344319880008698,1.2360212206840515,0.5984247326850891,0.021632691845297813,0.4544219672679901,0.9837009906768799,0.679347813129425,28.297216953542684,7.604550283512927,0.339614280166091,0.20229316393806665,0.16801871630402557,0.7099261604081832,0.0
sub-S210120,ses-01,,rest,central,123,0.005355057306587696,0.7857804298400879,0.04498668760061264,0.9121599495410919,0.46232306957244873,0.49487853050231934,1.4076118469238281,0.08845953643321991,1.7584595084190369,0.6860865950584412,0.050625767558813095,0.673858642578125,-0.009638032875955105,0.8683886677026749,0.43723824620246887,-0.12316755205392838,0.3845452070236206,0.7783350944519043,0.5069566965103149,88.68371448574831,15.365175980883624,0.42431050435951956,0.18244784789346347,0.15805817641347455,0.7648165286664576,0.0
sub-S210120,ses-01,,rest,parietal_occipital,123,0.10203566402196884,0.7661234140396118,0.06384578347206116,0.9017544835805893,0.42628225684165955,0.49244606494903564,1.360660195350647,0.16834500432014465,1.214197725057602,0.6082627773284912,0.1978173553943634,0.9003409147262573,0.08350257575511932,1.2252955734729767,0.6434583067893982,0.15450695157051086,0.4621429443359375,0.846112847328186,0.5097649097442627,47.659333744158324,11.020075313116728,0.3540532242879882,0.2047437046846854,0.15378319849459748,0.712580127467271,0.0
sub-S210120,ses-01,,rest,temporal,123,-0.1401609629392624,1.0128543376922607,0.1159897968173027,0.8887906819581985,0.4788334369659424,0.2666550874710083,1.0319198369979858,0.08130212128162384,1.0099947899580002,0.49451661109924316,-0.10201487690210342,0.2982768416404724,-0.06982658058404922,0.3025229573249817,0.15288381278514862,-0.0795166939496994,0.515422523021698,1.2417521476745605,0.7961317300796509,80.2655038667745,19.5050323271819,0.4892977394369047,0.24748611852390903,0.10928245973173584,0.8460663176925496,0.0
sub-S210127,ses-01,,cognitive_control,frontal,271,-0.02056748978793621,0.6907311081886292,0.02750048227608204,0.8486267328262329,0.4288925230503082,0.17763829231262207,0.7632970809936523,0.07347583025693893,0.899192288517952,0.43451493978500366,-0.013764947652816772,0.7223817110061646,-0.051478542387485504,1.0245551615953445,0.49228185415267944,-0.12519855797290802,0.4291357100009918,0.7717835307121277,0.44251134991645813,109.74610021005486,11.239385549252157,0.38613647685142966,0.24393900236066132,0.12525936729913953,0.7553348465112305,0.0
sub-S210127,ses-01,,cognitive_control,central,271,-0.03023090958595276,0.6633437871932983,-0.007703667506575584,0.8383179008960724,0.4246780574321747,0.06919759511947632,0.7661881446838379,0.02067163959145546,1.1122791171073914,0.5515392422676086,0.13359108567237854,0.7435380816459656,0.10768131166696548,0.9740083962678909,0.4936826527118683,-0.08379935473203659,0.3840788006782532,0.7178184986114502,0.4443112015724182,27.48786747476509,12.35307561125008,0.3412677088272616,0.27503536752327123,0.14929499930974877,0.7655980756602816,0.0
sub-S210127,ses-01,,cognitive_control,parietal_occipital,271,-0.05039837211370468,0.631923258304596,0.04542309045791626,0.851175457239151,0.4254291355609894,0.028884902596473694,0.7562622427940369,0.07987430691719055,1.0841068774461746,0.5084969997406006,0.05862375348806381,0.6638182997703552,-0.04375308379530907,0.8863806426525116,0.4494696259498596,-0.0816240981221199,0.40161433815956116,0.7041899561882019,0.4155462384223938,52.66281395740045,18.92573967788505,0.4452207789649232,0.21893877418540472,0.1139847275115476,0.7781442806618756,0.0
sub-S210127,ses-01,,cognitive_control,temporal,271,0.039179302752017975,0.572982132434845,0.0050896829925477505,0.7522142380475998,0.37525826692581177,0.012288234196603298,0.7823889851570129,0.004545812029391527,1.180382400751114,0.5904294848442078,-0.07256445288658142,0.5608231425285339,-0.1321050077676773,0.7022680342197418,0.331839382648468,0.001966774230822921,0.39253899455070496,0.6966723203659058,0.4197278916835785,53.35080365452372,19.62604637271832,0.3887577111015907,0.2734912605811672,0.13344932736311618,0.7956982990458741,0.0
sub-S210127,ses-01,,gambling,frontal,891,-0.10457480698823929,0.6945629119873047,-0.03962394595146179,0.8961139470338821,0.4444410800933838,0.26458439230918884,0.9660637974739075,0.1284521222114563,1.0655105710029602,0.5311229228973389,-0.030637746676802635,0.8170543313026428,0.02052956447005272,1.0275776386260986,0.5136557221412659,-0.0008825638797134161,0.5017560124397278,0.8577443361282349,0.4917948842048645,71.48198977624435,10.347478162252967,0.3382258052722345,0.244512277036142,0.1492573277034895,0.7319954100118661,0.0
sub-S210127,ses-01,,gambling,central,891,-0.08217892050743103,0.6846062541007996,-0.013006823137402534,0.8573921471834183,0.43045035004615784,0.11040446162223816,0.8821117877960205,0.058162298053503036,1.116514876484871,0.5607925653457642,-0.047755129635334015,0.7590780258178711,-0.008944808505475521,0.9162781536579132,0.4508952498435974,-0.013356780633330345,0.5317379832267761,0.8671174049377441,0.5011242032051086,109.87796842817566,10.832654075645637,0.3164149353256452,0.24506352169854603,0.16703601061312393,0.7285144676373151,0.0
sub-S210127,ses-01,,gambling,parietal_occipital,891,-0.06715534627437592,0.6657677888870239,-0.02870078571140766,0.898044764995575,0.4475437104701996,0.2422921061515808,0.9926360249519348,0.10214967280626297,1.0930166691541672,0.5386641025543213,0.0038286030758172274,0.6854484677314758,-0.020865749567747116,0.9233618825674057,0.46101367473602295,-0.01993471197783947,0.4990813732147217,0.8925379514694214,0.521111011505127,77.36698615081268,11.679539146710441,0.36320076751269753,0.2291734049624763,0.15653884405276408,0.748913016527938,0.0
